run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
202209,14,20657260,26.7363,-2.41118,479.91,-2.33902,0.940795,-453.174,39,3,2,510.111,868.037,404.905,72.8592,1,0,1,23.205,0,0,0,-999,18,1423,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20831924,76.8793,-0.044513,93.037,-0.00231687,0.750081,-16.1577,49,3,0,124.036,743.643,45.0075,40.6553,0,0,0,0,0,0,0,-999,24,1906,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20896956,5.74405,1.06674,55.725,-3.0704,0.191384,-49.9809,50,4,2,291.168,857.222,112.053,100.337,0,1,1,20.503,0,0,0,-999,25,1704,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20966623,47.0423,1.78776,58.5502,1.44891,0.598646,-11.5079,47,2,1,97.8045,694.125,67.25,30.5545,0,0,0,0,0,0,0,-999,19,1764,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20938516,41.1318,0.61805,149.679,-2.42816,0.726485,-108.547,45,2,2,206.031,646.505,126.637,79.3944,0,1,1,47.8378,0,0,0,-999,22,1513,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21071239,44.6194,2.52079,91.5599,2.88056,0.610886,-46.9405,51,4,0,149.881,824.498,46.8566,38.3338,0,0,0,0,0,0,0,-999,27,1983,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21124055,55.3761,-0.664687,23.242,-1.58595,0.0571537,32.134,41,4,3,406.659,840.463,167.31,104.527,0,0,0,0,0,0,0,-999,21,1656,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21204247,1.75257,-1.25916,0,0,0,1.75257,44,0,0,0,609.532,28.3471,27.9797,0,0,0,0,0,0,0,-999,21,1763,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21210375,77.4637,1.35343,206.996,1.06602,0.999978,-129.533,46,2,1,207.001,611.1,164.797,42.2038,0,0,0,0,0,0,0,-999,14,1300,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21308967,12.6495,0.0659106,0,0,0,12.6495,44,0,0,0,525.809,27.6528,20.7086,0,0,0,0,0,0,0,-999,18,1616,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21428671,18.7644,-2.88259,29.9333,2.61095,0.195071,-11.1689,42,3,1,153.448,620.217,82.4148,38.3929,0,0,0,0,0,0,0,-999,19,1561,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21233479,83.4007,-1.46193,187.346,-1.4326,0.397149,-103.945,53,11,2,471.726,1036.82,91.6805,58.3989,0,0,0,0,0,0,0,-999,27,2224,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21437999,58.7945,-1.54033,56.8187,-1.41126,0.507177,1.97578,50,3,1,112.029,819.677,50.3404,31.647,0,1,1,23.1748,0,0,0,-999,29,1997,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21369111,23.9955,0.427531,0,0,0,23.9955,48,0,0,0,547.491,27.4298,25.407,0,0,0,0,0,0,0,-999,16,1584,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21396711,33.7039,-0.0278116,10.1112,1.40338,0.163461,23.5928,46,2,0,61.857,539.169,31.2982,30.5588,0,0,0,0,0,0,0,-999,27,1589,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21496407,27.0665,-2.83963,109.883,2.62919,0.933588,-82.8169,44,2,1,117.7,556.114,82.8766,34.8234,0,0,0,0,0,0,0,-999,19,1493,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21594383,29.4132,-0.609045,0,0,0,29.4132,45,0,0,0,503.396,27.0019,23.4243,0,0,0,0,0,0,0,-999,24,1576,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21707647,8.45388,-2.41875,38.4081,2.05552,1,-29.9542,38,1,0,38.4081,373.594,38.4081,20.9111,0,0,0,0,0,0,0,-999,17,1340,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21396447,10.5296,2.81971,25.3956,-2.80958,0.0375316,-14.866,47,5,4,676.647,1250.64,294.9,222.191,1,1,2,222.642,0,0,0,-999,23,1721,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21727495,4.73345,2.88179,36.9334,1.90323,0.57696,-32.1999,48,2,0,64.0137,676.105,32.752,31.2617,0,0,0,0,0,0,0,-999,25,1835,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21811679,104.105,-1.39947,115.487,-1.3244,0.382432,-11.3822,51,3,3,301.98,878.69,156.333,92.6532,0,1,1,20.0969,0,0,0,-999,21,1792,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21945919,123.705,0.0409246,140.484,-0.0459148,1,-16.7791,47,1,1,140.484,676.487,140.484,29.8914,0,0,0,0,0,0,0,-999,18,1659,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22021183,23.9538,-2.32654,0,0,0,23.9538,49,0,0,0,606.898,29.1953,28.7977,0,0,0,0,0,0,0,-999,23,1728,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22066975,8.67007,1.65343,0,0,0,8.67007,2,0,0,0,7.48864,3.92575,3.56289,0,0,0,0,0,0,0,-999,1,208,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22109111,39.1517,-2.1725,69.9359,-1.77918,0.489294,-30.7841,50,4,0,142.932,711.346,40.8068,38.5298,0,0,0,0,0,0,0,-999,25,1864,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22049679,85.3506,0.0390897,111.918,0.575764,0.119652,-26.567,46,9,7,935.362,1351.01,345.513,133.635,0,1,1,31.0767,0,0,0,-999,19,1788,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22151695,104.577,-1.76788,83.1896,-1.84896,0.352728,21.3876,42,2,2,235.846,526.449,159.517,76.3287,0,2,2,40.628,0,0,0,-999,16,1269,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22154431,187.207,-1.80469,184.736,-1.71054,1,2.4704,47,1,1,184.736,769.592,184.736,29.6644,0,0,0,0,0,0,0,-999,21,1671,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22185735,55.5414,-1.11533,149.777,-1.48484,0.359433,-94.2353,51,7,2,416.703,917.059,141.556,94.3109,1,0,1,37.325,0,0,0,-999,25,1823,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22150575,78.8611,-1.54459,243.899,0.796143,0.425371,-165.038,54,10,1,573.381,1170.97,245.464,41.3916,2,0,2,88.1737,0,0,0,-999,26,2156,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20749519,26.8352,2.92055,39.356,1.54407,0.319064,-12.5208,50,3,1,123.348,814.883,60.4588,31.6253,0,0,0,0,0,0,0,-999,29,1995,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20703527,36.4192,-2.25728,89.2174,-0.574034,0.322099,-52.7982,51,7,0,276.988,908.396,49.3956,47.5518,0,0,0,0,0,0,0,-999,28,2061,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20760367,89.3244,-0.526321,70.5854,-0.523574,0.122292,18.739,46,5,2,577.187,963.161,258.859,212.657,0,0,0,0,0,0,0,-999,19,1644,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20860911,50.3833,-1.95979,92.1326,-1.95396,0.955128,-41.7493,48,2,1,96.461,644.079,65.782,30.679,0,1,1,23.7759,0,0,0,-999,18,1671,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20903399,18.9686,-2.54276,17.5867,-1.34916,0.128443,1.38181,45,3,1,136.923,613.093,62.8499,43.7214,0,0,0,0,0,0,0,-999,22,1616,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21140290,34.8704,-1.29316,27.7275,-1.30097,0.289195,7.14292,50,3,0,95.8781,693.016,33.0727,32.2581,0,0,0,0,0,0,0,-999,26,1697,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21135722,43.741,-1.41361,0,0,0,43.741,38,0,0,0,281.588,23.533,16.3847,0,0,0,0,0,0,0,-999,13,1081,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21261226,25.5983,0.523321,71.1179,2.22452,0.300618,-45.5195,45,4,1,236.572,672.475,121.599,39.9354,0,0,0,0,0,0,0,-999,25,1589,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21273498,60.0127,-0.124456,66.1299,-1.38807,0.206,-6.11714,49,8,1,321.018,897.335,56.8672,49.9999,0,0,0,0,0,0,0,-999,21,2048,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21291922,63.5347,0.427929,44.8891,-1.80854,0.132737,18.6456,51,7,2,338.18,1038.74,92.6304,67.636,0,0,0,0,0,0,0,-999,28,2351,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20912679,57.2551,-1.05265,42.4212,-1.27321,0.097308,14.8339,43,4,3,435.948,867.858,224.109,102.986,1,2,3,47.7833,0,0,0,-999,22,1703,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21261634,79.9536,0.348144,142.237,-1.45211,0.166415,-62.2834,48,12,4,854.714,1430.83,248.705,214.839,0,0,0,0,0,0,0,-999,37,2378,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21820794,40.0819,-1.16593,55.382,-0.622196,0.413327,-15.3001,38,3,1,133.991,526.423,65.5374,35.1413,0,0,0,0,0,0,0,-999,22,1474,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21838170,2.33263,2.09039,0,0,0,2.33263,45,0,0,0,542.963,24.4329,24.0167,0,0,0,0,0,0,0,-999,24,1549,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21966074,23.8324,0.286771,0,0,0,23.8324,39,0,0,0,422.914,27.0325,24.083,0,0,0,0,0,0,0,-999,16,1436,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22038170,41.6534,-1.81985,88.3076,-2.35561,0.454904,-46.6542,49,5,0,194.124,798.787,45.0598,43.2149,0,0,0,0,0,0,0,-999,18,1854,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22034978,105.958,-1.45018,95.0695,-1.66652,0.760679,10.8881,42,2,1,124.98,504.65,83.7655,41.2144,0,0,0,0,0,0,0,-999,18,1384,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,22075386,21.6562,-0.157809,31.875,0.56665,1,-10.2188,45,1,0,31.875,498.239,31.875,22.4247,0,0,0,0,0,0,0,-999,17,1491,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22147082,45.6674,-2.3037,93.5541,-2.79,0.558529,-47.8867,46,3,1,167.501,811.265,103.014,32.7154,0,0,0,0,0,0,0,-999,28,1873,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22082050,174.651,-0.032007,178.095,-0.0477346,0.507723,-3.44422,49,2,2,350.773,869.039,264.433,86.3398,0,1,1,123.374,0,0,0,-999,19,1629,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22183546,25.1308,0.436808,27.4949,-0.532072,0.0659492,-2.36406,29,3,3,416.91,557.336,170.137,161.322,1,0,1,93.7703,0,0,0,-999,11,825,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22117882,129.148,0.000733492,183.969,0.370979,0.512289,-54.8201,51,6,3,359.111,1023.91,143.013,58.2035,0,0,0,0,0,0,0,-999,23,2035,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22144330,71.4857,2.67572,49.7169,2.15825,0.137919,21.7688,44,3,2,360.48,833.203,195.957,126.126,1,0,1,19.2678,0,0,0,-999,23,1671,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22090242,76.3995,-1.3577,55.6314,-1.4095,0.223233,20.7681,51,2,2,249.208,918.819,152.128,97.0798,1,0,1,19.2813,0,0,0,-999,20,1885,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20739656,7.30727,-2.99017,14.4156,1.07538,0.11163,-7.10836,48,4,0,129.138,721.76,35.088,31.8763,0,0,0,0,0,0,0,-999,26,1799,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20769280,11.2249,-0.742981,0,0,0,11.2249,42,0,0,0,419.485,27.1884,21.6434,0,0,0,0,0,0,0,-999,17,1347,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20734536,74.6568,1.35679,64.1634,1.18253,0.0949141,10.4934,40,2,2,676.015,1012.4,369.413,306.602,0,0,0,0,0,0,0,-999,16,1377,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20716328,10.2784,-1.10729,60.0307,-0.957675,0.992554,-49.7523,54,2,0,60.4811,711.958,30.4434,30.0377,0,0,0,0,0,0,0,-999,28,1887,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20862704,45.3356,0.0383082,0,0,0,45.3356,43,0,0,0,523.209,26.1247,25.6945,0,0,0,0,0,0,0,-999,21,1498,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20835536,83.2447,-0.674689,61.7355,-0.423313,0.261207,21.5092,48,4,2,236.347,822.02,105.161,67.6817,0,0,0,0,0,0,0,-999,26,1915,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20744040,104.73,0.872948,146.216,1.10505,0.388665,-41.4864,52,9,2,376.201,964.747,65.5837,53.8552,1,0,1,13.3359,0,0,0,-999,31,2151,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20903888,68.9241,-0.353662,48.2993,-0.389854,1,20.6249,48,1,0,48.2993,684.414,48.2993,27.7335,0,0,0,0,0,0,0,-999,32,1877,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21079123,16.3826,1.64966,0,0,0,16.3826,38,0,0,0,354.154,25.9889,23.3421,0,0,0,0,0,0,0,-999,19,1119,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20996835,58.6241,-2.19434,111.295,-1.99727,0.138924,-52.6705,48,5,2,801.119,1342.79,407.053,280.991,0,0,0,0,0,0,0,-999,29,1873,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21114171,9.88676,-0.784793,42.7985,-2.50003,0.440997,-32.9117,50,3,0,97.0493,749.604,34.5588,31.3124,0,0,0,0,0,0,0,-999,33,2028,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21105459,136.924,0.086119,76.7168,0.75441,0.317677,60.2068,45,3,1,241.493,704.077,153.471,48.0621,1,0,1,39.0289,0,0,0,-999,24,1507,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21290163,45.4913,1.64385,108.645,2.31551,0.94006,-63.1539,48,3,0,115.573,631.113,45.0059,39.778,0,0,0,0,0,0,0,-999,22,1721,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21277659,112.92,0.531821,112.738,0.515215,0.491481,0.1821,46,2,2,229.384,592.244,171.029,58.3552,1,1,2,29.2015,0,0,0,-999,19,1433,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21400059,45.1867,-1.25523,0,0,0,45.1867,47,0,0,0,467.188,25.0445,21.2945,0,0,0,0,0,0,0,-999,20,1421,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21631315,37.3773,2.34348,50.4596,-2.93482,0.0901208,-13.0822,53,15,1,559.91,1103.42,63.8394,42.1479,0,0,0,0,0,0,0,-999,37,2460,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21567915,123.689,-2.14392,89.9588,-1.05334,0.468642,33.7301,45,3,2,191.956,649.341,98.1176,60.209,1,2,3,85.6848,0,0,0,-999,20,1552,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21585251,98.3642,-0.581366,52.9312,-0.728129,0.205896,45.433,44,3,2,257.077,747.815,149.377,71.2479,0,0,0,0,0,0,0,-999,25,1689,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21566555,17.1747,2.65761,17.0701,-0.682906,0.0192141,0.104588,46,9,5,888.417,1262.51,298.953,214.858,1,0,1,13.1783,0,0,0,-999,22,1708,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21780875,6.5022,-0.285692,101.5,-1.8863,1,-94.9978,37,1,1,101.5,446.11,101.5,23.0944,0,0,0,0,0,0,0,-999,19,1281,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21654787,111.705,1.84203,185.056,1.82095,0.320604,-73.3505,51,13,3,577.21,1140.3,93.4692,56.06,0,0,0,0,0,0,0,-999,30,2395,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21922003,19.5173,-1.7707,0,0,0,19.5173,34,0,0,0,266.956,16.5476,15.9468,0,0,0,0,0,0,0,-999,13,1012,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21981899,12.4913,0.72856,16.2593,3.04905,0.0610493,-3.76795,43,4,3,266.33,690.799,110.263,65.0704,0,1,1,10.3528,0,0,0,-999,17,1524,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21812435,64.0519,-1.43135,47.8762,-1.59062,0.08661,16.1757,46,2,2,552.779,1011.01,300.259,252.52,0,1,1,257.901,0,0,0,-999,19,1541,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,22102403,53.5824,-0.000716866,62.2256,-0.169,0.384752,-8.6432,46,4,0,161.729,756.325,43.8045,42.9456,0,0,0,0,0,0,0,-999,24,1845,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21945787,129.57,1.86398,170.149,1.56769,0.296836,-40.5797,44,5,3,573.209,921.962,252.7,180.6,1,1,2,47.1913,0,0,0,-999,17,1471,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22089539,29.5769,-0.156565,37.5945,1.95022,0.123845,-8.01759,47,4,2,303.56,771.584,121.596,108.409,0,0,0,0,0,0,0,-999,21,1620,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22068547,57.9556,-0.957159,109.831,-0.782659,0.375896,-51.8754,50,8,1,292.184,905.87,53.5425,39.5453,0,0,0,0,0,0,0,-999,29,2127,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,22167323,12.7578,1.9574,0,0,0,12.7578,42,0,0,0,363.04,20.497,15.4883,0,0,0,0,0,0,0,-999,10,1255,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,22234699,10.9729,0.0421368,0,0,0,10.9729,36,0,0,0,324.03,21.7424,20.6903,0,0,0,0,0,0,0,-999,13,1089,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22006891,41.3656,-1.16625,41.0026,-2.31654,0.0587926,0.363011,50,5,3,697.411,1238.85,356.313,169.895,1,0,1,43.9123,0,0,0,-999,27,1862,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20756101,25.7842,-1.78541,108.767,-1.98623,0.452279,-82.983,52,4,1,240.487,877.185,138.564,36.4881,0,0,0,0,0,0,0,-999,24,1927,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20785965,34.3467,-1.59708,46.3716,-2.62309,0.307362,-12.0249,51,4,0,150.87,650.289,48.6957,36.6327,0,0,0,0,0,0,0,-999,22,1633,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20783981,12.4754,-0.189513,0,0,0,12.4754,39,0,0,0,398.263,20.9575,19.1557,0,0,0,0,0,0,0,-999,22,1423,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20794517,101.09,1.75772,125.254,1.78678,0.63543,-24.164,43,2,1,197.117,695.726,157.605,39.5123,1,1,2,244.791,0,0,0,-999,25,1612,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20901037,9.74598,-1.04522,0,0,0,9.74598,39,0,0,0,291.705,22.877,17.211,0,0,0,0,0,0,0,-999,15,1061,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20803765,29.716,0.675137,56.1365,0.708606,0.202223,-26.4205,46,3,2,277.597,726.247,154.393,92.3049,1,0,1,139.758,0,0,0,-999,24,1547,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20943037,28.4098,0.508002,0,0,0,28.4098,43,0,0,0,462.239,26.8088,24.5064,0,0,0,0,0,0,0,-999,18,1395,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20981312,92.5755,-2.5601,121.257,-2.77646,0.371641,-28.6812,42,3,2,326.274,639.317,199.298,96.6254,0,0,0,0,0,0,0,-999,18,1247,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21016168,67.6897,-0.470014,120.347,-0.391287,0.168683,-52.6572,50,6,5,713.451,1202.2,218.819,193.441,0,0,0,0,0,0,0,-999,20,1737,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21250096,122.121,2.54558,136.068,2.47799,0.974512,-13.947,41,2,1,139.627,544.595,92.6472,46.9795,0,0,0,0,0,0,0,-999,19,1390,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21341600,0.409369,1.72839,25.9632,-2.91754,0.259452,-25.5538,49,3,0,100.069,714.857,37.0652,32.0106,0,0,0,0,0,0,0,-999,22,1890,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21364032,59.641,-1.53989,88.8864,-1.58955,0.0853448,-29.2454,40,5,4,1041.5,1361.41,468.91,395.566,0,0,0,0,0,0,0,-999,14,1371,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21259064,15.2258,1.04615,63.2261,1.22504,0.277214,-48.0003,43,3,2,228.077,620.759,107.204,82.5044,0,1,1,66.0232,0,0,0,-999,17,1427,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21428104,164.919,-1.0061,149.994,-1.05843,0.863462,14.9248,46,2,1,173.713,740.314,135.944,37.7692,0,0,0,0,0,0,0,-999,28,1813,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21445952,244.302,-0.176374,258.69,-0.0533102,0.753839,-14.3874,50,4,2,343.163,971.069,207.521,55.1453,0,0,0,0,0,0,0,-999,24,1926,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21593280,11.4343,-2.24874,0,0,0,11.4343,45,0,0,0,505.77,28.5448,27.5146,0,0,0,0,0,0,0,-999,19,1494,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21717248,39.1311,-1.88137,95.9113,-2.28577,0.265557,-56.7802,49,10,1,361.17,843.009,58.2121,36.3784,0,0,0,0,0,0,0,-999,21,2037,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21666536,69.2411,0.389983,91.5214,3.12991,1,-22.2804,45,1,1,91.5214,598.646,91.5214,23.748,0,1,1,57.0827,0,0,0,-999,20,1529,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21714424,44.5121,-2.93232,0,0,0,44.5121,40,0,0,0,422.199,20.8386,20.3421,0,0,0,0,0,0,0,-999,18,1422,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21698208,45.7322,1.23405,167.333,-2.25585,0.426058,-121.601,50,8,2,392.747,856.442,106.059,61.5673,0,0,0,0,0,0,0,-999,23,1805,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21418200,69.7687,0.615957,33.3468,0.143809,0.101515,36.4219,51,4,3,328.491,906.782,146.698,89.9366,1,1,2,28.1672,0,0,0,-999,26,1828,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21854384,66.4635,0.795019,63.3083,0.6988,0.151077,3.15524,49,7,3,419.048,968.315,98.2149,97.2788,1,1,2,25.3932,0,0,0,-999,17,1726,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21836072,50.0121,-2.65535,113.701,-2.64436,0.53733,-63.689,55,5,1,211.604,937.372,57.4844,42.4211,0,0,0,0,0,0,0,-999,27,2167,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22017912,11.817,2.57742,160.61,-0.527321,1,-148.793,36,1,1,160.61,533.877,160.61,28.3136,0,0,0,0,0,0,0,-999,13,1242,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0
202209,14,22040968,46.6725,-0.813294,38.8471,0.0539602,0.0943831,7.82539,54,10,2,411.59,1029.04,86.0225,63.2361,0,0,0,0,0,0,0,-999,24,2180,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,22237304,22.7706,-1.37251,0,0,0,22.7706,39,0,0,0,350.565,21.0665,16.7638,0,0,0,0,0,0,0,-999,19,1223,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22063904,79.6049,3.10901,100.652,2.83402,0.152668,-21.0469,45,5,5,659.287,1025.47,271.47,127.876,0,1,1,33.1676,0,0,0,-999,18,1621,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20669110,31.8875,0.39116,31.5429,0.508891,1,0.344608,43,1,0,31.5429,478.632,31.5429,29.5724,0,0,0,0,0,0,0,-999,20,1394,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
